# gap upper_protective_layer lower_protective_layer __protective_layer_dielectric variable_E variable_H variable_Power constr_variable_E constr_variable_H constr_variable_Power obj_variable_Power
56 8.911764705882353 4.279411764705882 3.308823529411765 0.1616176470588235 25.1142145477192 0.06973728297740429 0.87151768697115 34.8857854522808 0.0802627170225957 9.128482313028851 0.87151768697115
57 9.794117647058822 3.132352941176471 1.897058823529412 0.1510294117647059 19.1307346932527 0.06506393780084881 0.679445329336035 40.8692653067473 0.08493606219915119 9.320554670663965 0.679445329336035
58 4.323529411764706 2.161764705882353 3.044117647058823 0.02132352941176469 20.3930087292729 0.0933857119478558 0.938935891861121 39.6069912707271 0.05661428805214419 9.061064108138879 0.938935891861121
59 4.676470588235294 3.661764705882353 0.04411764705882337 0.1589705882352941 23.2909413485994 0.07912442874323081 1.18315937134212 36.7090586514006 0.07087557125676919 8.81684062865788 1.18315937134212
60 3.617647058823529 2.426470588235294 3.838235294117647 0.1272058823529412 22.5294060386972 0.08660568628604461 1.23258208150462 37.4705939613028 0.06339431371395539 8.767417918495379 1.23258208150462
61 5.558823529411764 0.9264705882352944 2.338235294117647 0.1722058823529412 20.8297904274829 0.0960351650612163 1.10832527766756 39.17020957251709 0.05396483493878369 8.891674722332439 1.10832527766756
62 1.676470588235294 3.044117647058823 3.397058823529412 0.05573529411764704 29.1983670200901 0.11413258636499 1.32883448271314 30.8016329799099 0.03586741363500999 8.671165517286861 1.32883448271314
63 0.617647058823529 1.014705882352941 0.3088235294117645 0.03455882352941175 55.1410198263537 0.151863956629256 3.97058724209798 4.858980173646302 -0.001863956629256008 6.02941275790202 3.97058724209798
64 5.029411764705882 2.602941176470588 4.808823529411764 0.1827941176470588 27.412026356991 0.0902369764482908 1.16151991072322 32.587973643009 0.05976302355170919 8.83848008927678 1.16151991072322
65 5.382352941176471 5.867647058823529 4.102941176470589 0.03985294117647058 22.0493749113999 0.0758610685762055 1.28870091966265 37.9506250886001 0.07413893142379449 8.71129908033735 1.28870091966265
66 8.029411764705882 4.632352941176471 0.5735294117647056 0.1854411764705882 20.7499568684091 0.0707088761060216 0.6469343548036171 39.2500431315909 0.0792911238939784 9.353065645196383 0.6469343548036171
67 0.4411764705882355 2.073529411764706 5.426470588235294 0.1669117647058824 23.5670263879818 0.100545520243208 1.30438045912244 36.4329736120182 0.049454479756792 8.69561954087756 1.30438045912244
68 8.558823529411764 5.602941176470589 5.779411764705882 0.06367647058823529 24.0084245805938 0.074273351865973 0.794447483498059 35.9915754194062 0.07572664813402699 9.205552516501941 0.794447483498059
69 0.6363636363636367 1.590909090909091 2.590909090909091 0.1386363636363636 44.5438600057723 0.119131782415476 1.92829863551754 15.4561399942277 0.03086821758452399 8.071701364482459 1.92829863551754
70 3.181818181818182 4.5 4.5 0.1931818181818182 24.8979586914073 0.102080448237437 1.38757131454523 35.1020413085927 0.04791955176256299 8.61242868545477 1.38757131454523
71 4.090909090909091 0.3181818181818183 2.954545454545455 0.04863636363636362 62.5028867427781 0.08516196205210751 1.51694656221302 -2.502886742778102 0.06483803794789249 8.48305343778698 1.51694656221302
72 11 2.772727272727272 0.6818181818181817 0.1140909090909091 18.2850823410125 0.0836501735526238 0.665212473562204 41.7149176589875 0.06634982644737619 9.334787526437797 0.665212473562204
73 2.818181818181818 5.136363636363637 0.5909090909090908 0.08681818181818182 33.5275048605116 0.121341991007731 2.69354014899893 26.4724951394884 0.02865800899226899 7.30645985100107 2.69354014899893
74 7.363636363636363 4.318181818181818 4.954545454545455 0.05409090909090909 17.413069633871 0.0562989388470722 0.497588785535593 42.586930366129 0.0937010611529278 9.502411214464408 0.497588785535593
